V,CaMKt,cass,nai,nass,ki,kss,cansr,cajsr,cai,m,hf,hs,j,hsp,jp,mL,hL,hLp,a,iF,iS,ap,iFp,iSp,d,ff,fs,fcaf,fcas,jca,ffp,fcafp,nca,xrf,xrs,xs1,xs2,xk1,Jrelnp,Jrelp,
-87.977855,0.005377,0.000071,7.250752,7.250819,144.761251,144.761224,1.252741,1.219399,0.000072,0.007362,0.697274,0.697268,0.697236,0.454013,0.697216,0.000189,0.503854,0.278684,0.001003,0.999552,0.605422,0.000511,0.999552,0.666485,0.000000,1.000000,0.934473,1.000000,0.999887,0.999983,1.000000,1.000000,0.001382,0.999634,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,162.000000,0.222812,0.000193,0.996766,0.000000,0.000000
-87.974325,0.006117,0.000073,7.247353,7.247422,144.760095,144.760067,1.292027,1.257131,0.000073,0.007365,0.697151,0.697145,0.697111,0.453868,0.697088,0.000189,0.503760,0.278722,0.001003,0.999552,0.605848,0.000511,0.999552,0.666569,0.000000,1.000000,0.933651,1.000000,0.999886,0.999983,1.000000,1.000000,0.001506,0.999634,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,162.000000,0.223694,0.000193,0.996767,0.000000,0.000000
-87.975034,0.005876,0.000072,7.256812,7.256880,144.752140,144.752112,1.278931,1.244434,0.000073,0.007364,0.697176,0.697170,0.697136,0.453897,0.697114,0.000189,0.503632,0.278249,0.001003,0.999552,0.604442,0.000511,0.999552,0.664858,0.000000,1.000000,0.932907,1.000000,0.999882,0.999982,1.000000,1.000000,0.001466,0.999634,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,162.000000,0.225809,0.000193,0.996767,0.000000,0.000000
-87.965505,0.007078,0.000075,7.299378,7.299450,144.697119,144.697091,1.347522,1.310881,0.000076,0.007371,0.696845,0.696838,0.696801,0.453506,0.696776,0.000190,0.502912,0.276849,0.001004,0.999551,0.601402,0.000511,0.999551,0.660343,0.000000,1.000000,0.929057,1.000000,0.999869,0.999981,1.000000,1.000000,0.001695,0.999634,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,162.000000,0.233491,0.000194,0.996769,0.000000,0.000000
-87.971295,0.006295,0.000073,7.277505,7.277575,144.726559,144.726531,1.303119,1.267839,0.000074,0.007367,0.697046,0.697040,0.697005,0.453744,0.696982,0.000189,0.503342,0.277670,0.001003,0.999552,0.603152,0.000511,0.999552,0.662977,0.000000,1.000000,0.931413,1.000000,0.999877,0.999982,1.000000,1.000000,0.001545,0.999634,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,162.000000,0.228858,0.000193,0.996768,0.000000,0.000000
-87.976235,0.005667,0.000072,7.254902,7.254970,144.755555,144.755527,1.267645,1.233581,0.000072,0.007363,0.697218,0.697212,0.697179,0.453947,0.697157,0.000189,0.503687,0.278312,0.001003,0.999552,0.604513,0.000511,0.999552,0.665077,0.000000,1.000000,0.933271,1.000000,0.999883,0.999982,1.000000,1.000000,0.001430,0.999634,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,162.000000,0.225237,0.000193,0.996766,0.000000,0.000000
-87.973077,0.006135,0.000073,7.267550,7.267620,144.739493,144.739466,1.293002,1.257938,0.000073,0.007365,0.697108,0.697102,0.697067,0.453817,0.697045,0.000189,0.503426,0.277783,0.001003,0.999552,0.603310,0.000511,0.999552,0.663226,0.000000,1.000000,0.931644,1.000000,0.999878,0.999982,1.000000,1.000000,0.001512,0.999634,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,162.000000,0.228456,0.000193,0.996767,0.000000,0.000000
-87.967109,0.006841,0.000074,7.293917,7.293989,144.704461,144.704433,1.334354,1.298134,0.000075,0.007370,0.696901,0.696894,0.696857,0.453572,0.696833,0.000190,0.503043,0.277112,0.001003,0.999551,0.601983,0.000511,0.999551,0.661209,0.000000,1.000000,0.929838,1.000000,0.999872,0.999981,1.000000,1.000000,0.001650,0.999634,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,162.000000,0.231944,0.000194,0.996769,0.000000,0.000000
-87.976436,0.005637,0.000072,7.254104,7.254172,144.756578,144.756550,1.266044,1.232047,0.000072,0.007363,0.697225,0.697219,0.697186,0.453955,0.697165,0.000189,0.503704,0.278346,0.001003,0.999552,0.604590,0.000511,0.999552,0.665197,0.000000,1.000000,0.933375,1.000000,0.999884,0.999982,1.000000,1.000000,0.001425,0.999634,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,162.000000,0.225030,0.000193,0.996766,0.000000,0.000000
-87.976472,0.005979,0.000072,7.222869,7.222937,144.785856,144.785829,1.284420,1.249946,0.000073,0.007363,0.697226,0.697220,0.697186,0.453956,0.697164,0.000189,0.504171,0.279841,0.001003,0.999552,0.608853,0.000511,0.999552,0.670642,0.000000,1.000000,0.936125,1.000000,0.999895,0.999984,1.000000,1.000000,0.001479,0.999634,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,162.000000,0.217842,0.000193,0.996766,0.000000,0.000000
-87.969040,0.006507,0.000074,7.279237,7.279308,144.719047,144.719019,1.319241,1.283997,0.000075,0.007368,0.696968,0.696962,0.696926,0.453652,0.696903,0.000189,0.503510,0.278376,0.001003,0.999552,0.605357,0.000511,0.999552,0.665893,0.000000,1.000000,0.933219,1.000000,0.999884,0.999983,1.000000,1.000000,0.001597,0.999634,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,162.000000,0.224512,0.000194,0.996768,0.000000,0.000000
-87.976126,0.005824,0.000072,7.242622,7.242690,144.766886,144.766859,1.276056,1.241756,0.000073,0.007363,0.697214,0.697208,0.697175,0.453942,0.697153,0.000189,0.503870,0.278902,0.001003,0.999552,0.606196,0.000511,0.999552,0.667205,0.000000,1.000000,0.934340,1.000000,0.999888,0.999983,1.000000,1.000000,0.001455,0.999634,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,162.000000,0.222434,0.000193,0.996766,0.000000,0.000000
-87.977552,0.005617,0.000071,7.236811,7.236878,144.774252,144.774225,1.264797,1.230957,0.000072,0.007362,0.697263,0.697257,0.697225,0.454000,0.697204,0.000189,0.503988,0.279146,0.001003,0.999552,0.606766,0.000511,0.999552,0.668092,0.000000,1.000000,0.935081,1.000000,0.999890,0.999983,1.000000,1.000000,0.001419,0.999634,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,162.000000,0.220934,0.000193,0.996766,0.000000,0.000000
-87.980624,0.005306,0.000071,7.212701,7.212767,144.800991,144.800964,1.247773,1.214760,0.000071,0.007360,0.697370,0.697364,0.697333,0.454126,0.697313,0.000189,0.504414,0.280228,0.001003,0.999553,0.609614,0.000511,0.999553,0.672113,0.000000,1.000000,0.937682,1.000000,0.999899,0.999984,1.000000,1.000000,0.001363,0.999635,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,162.000000,0.214985,0.000193,0.996765,0.000000,0.000000
-87.977181,0.005426,0.000071,7.246075,7.246142,144.762711,144.762684,1.259082,1.226089,0.000072,0.007362,0.697250,0.697245,0.697213,0.453986,0.697192,0.000189,0.504236,0.279940,0.001003,0.999552,0.609105,0.000511,0.999552,0.671520,0.000000,1.000000,0.937506,1.000000,0.999898,0.999984,1.000000,1.000000,0.001399,0.999634,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,162.000000,0.215472,0.000193,0.996766,0.000000,0.000000
-87.965394,0.007033,0.000075,7.286488,7.286560,144.706219,144.706191,1.349687,1.313605,0.000076,0.007371,0.696842,0.696835,0.696797,0.453502,0.696772,0.000190,0.503325,0.278122,0.001004,0.999551,0.604981,0.000511,0.999551,0.665147,0.000000,1.000000,0.932323,1.000000,0.999882,0.999982,1.000000,1.000000,0.001701,0.999634,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,162.000000,0.226104,0.000194,0.996769,0.000000,0.000000
-87.974988,0.006050,0.000072,7.242031,7.242100,144.765947,144.765920,1.288317,1.253584,0.000073,0.007364,0.697174,0.697168,0.697134,0.453895,0.697112,0.000189,0.503854,0.278960,0.001003,0.999552,0.606464,0.000511,0.999552,0.667424,0.000000,1.000000,0.934222,1.000000,0.999888,0.999983,1.000000,1.000000,0.001494,0.999634,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,162.000000,0.222409,0.000193,0.996767,0.000000,0.000000
-87.967925,0.006775,0.000074,7.287338,7.287409,144.712004,144.711976,1.330454,1.294365,0.000075,0.007369,0.696929,0.696923,0.696886,0.453606,0.696862,0.000189,0.503163,0.277411,0.001003,0.999552,0.602741,0.000511,0.999552,0.662217,0.000000,1.000000,0.930509,1.000000,0.999875,0.999981,1.000000,1.000000,0.001636,0.999634,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,162.000000,0.230447,0.000194,0.996768,0.000000,0.000000
-87.978508,0.005376,0.000071,7.242374,7.242441,144.770402,144.770375,1.251955,1.218592,0.000072,0.007361,0.697297,0.697291,0.697259,0.454040,0.697238,0.000189,0.503927,0.278861,0.001003,0.999552,0.605869,0.000511,0.999552,0.667059,0.000000,1.000000,0.934767,1.000000,0.999888,0.999983,1.000000,1.000000,0.001379,0.999634,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,162.000000,0.222079,0.000193,0.996766,0.000000,0.000000
-87.971908,0.006455,0.000073,7.259332,7.259402,144.745795,144.745768,1.310580,1.274993,0.000074,0.007366,0.697068,0.697061,0.697025,0.453769,0.697002,0.000189,0.503529,0.278214,0.001003,0.999552,0.604636,0.000511,0.999552,0.664788,0.000000,1.000000,0.932246,1.000000,0.999881,0.999982,1.000000,1.000000,0.001568,0.999634,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,162.000000,0.226634,0.000193,0.996767,0.000000,0.000000
-87.963548,0.007149,0.000075,7.295952,7.296026,144.693308,144.693280,1.359048,1.322943,0.000076,0.007373,0.696777,0.696771,0.696733,0.453427,0.696708,0.000190,0.503148,0.277721,0.001004,0.999551,0.604040,0.000511,0.999551,0.663947,0.000000,1.000000,0.931669,1.000000,0.999879,0.999982,1.000000,1.000000,0.001734,0.999633,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,162.000000,0.227648,0.000194,0.996770,0.000000,0.000000
-87.973724,0.005838,0.000072,7.268215,7.268284,144.737197,144.737170,1.280882,1.246797,0.000073,0.007365,0.697131,0.697125,0.697091,0.453844,0.697069,0.000189,0.503722,0.278626,0.001003,0.999552,0.605634,0.000511,0.999552,0.666592,0.000000,1.000000,0.934226,1.000000,0.999887,0.999983,1.000000,1.000000,0.001471,0.999634,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,162.000000,0.222884,0.000193,0.996767,0.000000,0.000000
-87.974290,0.005972,0.000072,7.261095,7.261164,144.747138,144.747110,1.284130,1.249419,0.000073,0.007365,0.697150,0.697144,0.697110,0.453867,0.697088,0.000189,0.503551,0.278062,0.001003,0.999552,0.603982,0.000511,0.999552,0.664199,0.000000,1.000000,0.932408,1.000000,0.999881,0.999982,1.000000,1.000000,0.001483,0.999634,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,162.000000,0.226865,0.000193,0.996767,0.000000,0.000000
-87.971304,0.006407,0.000073,7.274016,7.274086,144.731170,144.731143,1.307871,1.272271,0.000074,0.007367,0.697047,0.697040,0.697005,0.453744,0.696981,0.000189,0.503291,0.277522,0.001003,0.999552,0.602743,0.000511,0.999552,0.662338,0.000000,1.000000,0.930810,1.000000,0.999875,0.999981,1.000000,1.000000,0.001561,0.999634,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,162.000000,0.230068,0.000193,0.996768,0.000000,0.000000
-87.972040,0.006113,0.000073,7.274618,7.274688,144.729186,144.729158,1.294898,1.260145,0.000074,0.007366,0.697072,0.697066,0.697032,0.453775,0.697009,0.000189,0.503517,0.278139,0.001003,0.999552,0.604404,0.000511,0.999552,0.664775,0.000000,1.000000,0.932802,1.000000,0.999882,0.999982,1.000000,1.000000,0.001517,0.999634,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,162.000000,0.225884,0.000193,0.996767,0.000000,0.000000
-87.968384,0.006839,0.000074,7.286470,7.286542,144.715917,144.715890,1.331684,1.295267,0.000075,0.007369,0.696945,0.696939,0.696901,0.453624,0.696877,0.000189,0.503041,0.277012,0.001003,0.999552,0.601595,0.000511,0.999552,0.660629,0.000000,1.000000,0.929299,1.000000,0.999870,0.999981,1.000000,1.000000,0.001641,0.999634,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,162.000000,0.233073,0.000194,0.996768,0.000000,0.000000
-87.970676,0.006245,0.000073,7.282911,7.282981,144.719031,144.719003,1.302884,1.267900,0.000074,0.007367,0.697025,0.697018,0.696984,0.453719,0.696961,0.000189,0.503382,0.277837,0.001003,0.999552,0.603678,0.000511,0.999552,0.663774,0.000000,1.000000,0.932113,1.000000,0.999880,0.999982,1.000000,1.000000,0.001544,0.999634,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,162.000000,0.227385,0.000193,0.996768,0.000000,0.000000
-87.971310,0.006398,0.000073,7.274678,7.274749,144.730552,144.730524,1.307405,1.271815,0.000074,0.007367,0.697047,0.697040,0.697005,0.453744,0.696982,0.000189,0.503281,0.277490,0.001003,0.999552,0.602651,0.000511,0.999552,0.662224,0.000000,1.000000,0.930749,1.000000,0.999875,0.999981,1.000000,1.000000,0.001559,0.999634,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,162.000000,0.230221,0.000193,0.996768,0.000000,0.000000
-87.964123,0.007022,0.000075,7.302692,7.302765,144.688399,144.688371,1.350717,1.314662,0.000076,0.007372,0.696797,0.696791,0.696753,0.453450,0.696728,0.000190,0.502984,0.277164,0.001004,0.999551,0.602421,0.000511,0.999551,0.661873,0.000000,1.000000,0.930464,1.000000,0.999874,0.999981,1.000000,1.000000,0.001707,0.999633,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,162.000000,0.230552,0.000194,0.996769,0.000000,0.000000
-87.977159,0.005426,0.000071,7.255681,7.255748,144.755196,144.755169,1.256202,1.222805,0.000072,0.007362,0.697250,0.697244,0.697212,0.453985,0.697191,0.000189,0.503831,0.278668,0.001003,0.999552,0.605440,0.000511,0.999552,0.666507,0.000000,1.000000,0.934482,1.000000,0.999887,0.999983,1.000000,1.000000,0.001393,0.999634,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,162.000000,0.222757,0.000193,0.996766,0.000000,0.000000
-87.970099,0.006224,0.000073,7.285955,7.286025,144.714163,144.714135,1.304416,1.269682,0.000074,0.007368,0.697005,0.696999,0.696964,0.453695,0.696941,0.000189,0.503428,0.278019,0.001003,0.999552,0.604253,0.000511,0.999552,0.664628,0.000000,1.000000,0.932811,1.000000,0.999882,0.999982,1.000000,1.000000,0.001549,0.999634,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,162.000000,0.225871,0.000193,0.996768,0.000000,0.000000
-87.980994,0.005243,0.000071,7.212087,7.212154,144.802089,144.802062,1.244399,1.211531,0.000071,0.007360,0.697383,0.697377,0.697346,0.454142,0.697326,0.000189,0.504431,0.280250,0.001003,0.999553,0.609647,0.000511,0.999553,0.672202,0.000000,1.000000,0.937803,1.000000,0.999899,0.999984,1.000000,1.000000,0.001352,0.999635,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,162.000000,0.214786,0.000193,0.996765,0.000000,0.000000
-87.972384,0.006086,0.000073,7.270407,7.270477,144.733475,144.733447,1.293623,1.258978,0.000073,0.007366,0.697084,0.697078,0.697044,0.453789,0.697021,0.000189,0.503614,0.278412,0.001003,0.999552,0.605144,0.000511,0.999552,0.665774,0.000000,1.000000,0.933438,1.000000,0.999884,0.999982,1.000000,1.000000,0.001513,0.999634,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,162.000000,0.224412,0.000193,0.996767,0.000000,0.000000
-87.968306,0.006884,0.000074,7.283681,7.283753,144.718491,144.718463,1.334235,1.297763,0.000075,0.007369,0.696943,0.696936,0.696899,0.453621,0.696874,0.000189,0.503084,0.277151,0.001003,0.999552,0.601991,0.000511,0.999552,0.661118,0.000000,1.000000,0.929558,1.000000,0.999871,0.999981,1.000000,1.000000,0.001649,0.999634,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,162.000000,0.232426,0.000194,0.996768,0.000000,0.000000
-87.966941,0.007079,0.000075,7.290330,7.290402,144.710652,144.710624,1.345050,1.308223,0.000076,0.007370,0.696895,0.696888,0.696850,0.453565,0.696825,0.000190,0.502955,0.276875,0.001003,0.999551,0.601354,0.000511,0.999551,0.660202,0.000000,1.000000,0.928787,1.000000,0.999869,0.999981,1.000000,1.000000,0.001687,0.999634,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,162.000000,0.233995,0.000194,0.996769,0.000000,0.000000
-87.968804,0.006592,0.000074,7.285351,7.285423,144.714449,144.714421,1.321201,1.285518,0.000075,0.007369,0.696960,0.696953,0.696917,0.453642,0.696893,0.000189,0.503262,0.277634,0.001003,0.999552,0.603281,0.000511,0.999552,0.663042,0.000000,1.000000,0.931259,1.000000,0.999877,0.999982,1.000000,1.000000,0.001605,0.999634,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,162.000000,0.228940,0.000194,0.996768,0.000000,0.000000
-87.972044,0.006048,0.000073,7.275469,7.275538,144.727658,144.727630,1.292852,1.258361,0.000073,0.007366,0.697072,0.697066,0.697032,0.453775,0.697010,0.000189,0.503587,0.278349,0.001003,0.999552,0.605003,0.000511,0.999552,0.665653,0.000000,1.000000,0.933485,1.000000,0.999884,0.999982,1.000000,1.000000,0.001510,0.999634,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,162.000000,0.224405,0.000193,0.996767,0.000000,0.000000
-87.973991,0.006079,0.000073,7.256579,7.256648,144.750989,144.750961,1.289967,1.255082,0.000073,0.007365,0.697140,0.697134,0.697099,0.453854,0.697077,0.000189,0.503613,0.278287,0.001003,0.999552,0.604645,0.000511,0.999552,0.665007,0.000000,1.000000,0.932773,1.000000,0.999882,0.999982,1.000000,1.000000,0.001501,0.999634,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,162.000000,0.225852,0.000193,0.996767,0.000000,0.000000
-87.975968,0.005794,0.000072,7.248058,7.248126,144.761588,144.761561,1.274443,1.240167,0.000073,0.007363,0.697208,0.697202,0.697169,0.453936,0.697147,0.000189,0.503784,0.278645,0.001003,0.999552,0.605481,0.000511,0.999552,0.666278,0.000000,1.000000,0.933834,1.000000,0.999886,0.999983,1.000000,1.000000,0.001450,0.999634,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,162.000000,0.223700,0.000193,0.996766,0.000000,0.000000
-87.969434,0.006286,0.000073,7.288306,7.288377,144.710580,144.710552,1.308800,1.274019,0.000074,0.007368,0.696982,0.696975,0.696940,0.453668,0.696918,0.000189,0.503401,0.277991,0.001003,0.999552,0.604242,0.000511,0.999552,0.664610,0.000000,1.000000,0.932795,1.000000,0.999882,0.999982,1.000000,1.000000,0.001564,0.999634,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,162.000000,0.225873,0.000194,0.996768,0.000000,0.000000
-87.964878,0.007035,0.000075,7.301228,7.301301,144.692387,144.692359,1.348157,1.311827,0.000076,0.007372,0.696824,0.696817,0.696779,0.453481,0.696754,0.000190,0.502959,0.277036,0.001004,0.999551,0.601983,0.000511,0.999551,0.661211,0.000000,1.000000,0.929849,1.000000,0.999872,0.999981,1.000000,1.000000,0.001698,0.999634,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,162.000000,0.231853,0.000194,0.996769,0.000000,0.000000
-87.971388,0.006397,0.000073,7.274200,7.274270,144.731093,144.731065,1.307332,1.271745,0.000074,0.007367,0.697050,0.697043,0.697008,0.453747,0.696984,0.000189,0.503289,0.277508,0.001003,0.999552,0.602699,0.000511,0.999552,0.662296,0.000000,1.000000,0.930805,1.000000,0.999875,0.999981,1.000000,1.000000,0.001559,0.999634,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,162.000000,0.230114,0.000193,0.996768,0.000000,0.000000
-87.973170,0.006130,0.000073,7.267173,7.267243,144.739955,144.739927,1.292695,1.257642,0.000073,0.007365,0.697111,0.697105,0.697071,0.453821,0.697048,0.000189,0.503433,0.277796,0.001003,0.999552,0.603341,0.000511,0.999552,0.663279,0.000000,1.000000,0.931692,1.000000,0.999878,0.999982,1.000000,1.000000,0.001511,0.999634,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,162.000000,0.228372,0.000193,0.996767,0.000000,0.000000
-87.973024,0.005948,0.000072,7.273850,7.273920,144.731398,144.731370,1.285793,1.251350,0.000073,0.007365,0.697106,0.697100,0.697066,0.453815,0.697044,0.000189,0.503544,0.278135,0.001003,0.999552,0.604303,0.000511,0.999552,0.664740,0.000000,1.000000,0.932958,1.000000,0.999882,0.999982,1.000000,1.000000,0.001488,0.999634,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,162.000000,0.225739,0.000193,0.996767,0.000000,0.000000
-87.966062,0.007193,0.000075,7.296203,7.296276,144.704104,144.704076,1.351329,1.314283,0.000076,0.007371,0.696865,0.696858,0.696819,0.453529,0.696794,0.000190,0.502846,0.276619,0.001004,0.999551,0.600730,0.000511,0.999551,0.659351,0.000000,1.000000,0.928140,1.000000,0.999866,0.999980,1.000000,1.000000,0.001709,0.999634,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,162.000000,0.235370,0.000194,0.996769,0.000000,0.000000
-87.970581,0.006511,0.000074,7.277683,7.277753,144.726821,144.726793,1.313598,1.277789,0.000074,0.007367,0.697022,0.697015,0.696979,0.453714,0.696956,0.000189,0.503219,0.277366,0.001003,0.999552,0.602374,0.000511,0.999552,0.661809,0.000000,1.000000,0.930379,1.000000,0.999874,0.999981,1.000000,1.000000,0.001580,0.999634,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,162.000000,0.230958,0.000193,0.996768,0.000000,0.000000
-87.965432,0.007197,0.000075,7.299201,7.299274,144.698969,144.698941,1.352561,1.315584,0.000076,0.007371,0.696843,0.696836,0.696797,0.453503,0.696772,0.000190,0.502841,0.276651,0.001004,0.999551,0.600868,0.000511,0.999551,0.659552,0.000000,1.000000,0.928329,1.000000,0.999867,0.999980,1.000000,1.000000,0.001713,0.999634,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,162.000000,0.234971,0.000194,0.996769,0.000000,0.000000
-87.968474,0.006825,0.000074,7.286239,7.286311,144.716239,144.716211,1.330919,1.294525,0.000075,0.007369,0.696948,0.696942,0.696905,0.453628,0.696880,0.000189,0.503046,0.277019,0.001003,0.999552,0.601608,0.000511,0.999552,0.660655,0.000000,1.000000,0.929331,1.000000,0.999870,0.999981,1.000000,1.000000,0.001638,0.999634,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,162.000000,0.233018,0.000194,0.996768,0.000000,0.000000
-87.980483,0.005048,0.000070,7.238055,7.238121,144.777288,144.777261,1.234463,1.201878,0.000071,0.007360,0.697365,0.697359,0.697329,0.454121,0.697309,0.000189,0.504039,0.279034,0.001003,0.999553,0.606191,0.000511,0.999553,0.667701,0.000000,1.000000,0.935519,1.000000,0.999891,0.999983,1.000000,1.000000,0.001325,0.999635,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,162.000000,0.220770,0.000193,0.996765,0.000000,0.000000
-87.972685,0.006205,0.000073,7.268295,7.268365,144.738288,144.738261,1.296801,1.261603,0.000074,0.007366,0.697095,0.697088,0.697053,0.453801,0.697031,0.000189,0.503406,0.277758,0.001003,0.999552,0.603275,0.000511,0.999552,0.663144,0.000000,1.000000,0.931521,1.000000,0.999878,0.999982,1.000000,1.000000,0.001524,0.999634,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,162.000000,0.228660,0.000193,0.996767,0.000000,0.000000
-87.970832,0.006510,0.000074,7.272991,7.273062,144.731569,144.731542,1.313568,1.277795,0.000074,0.007367,0.697030,0.697024,0.696988,0.453725,0.696964,0.000189,0.503297,0.277586,0.001003,0.999552,0.602968,0.000511,0.999552,0.662577,0.000000,1.000000,0.930848,1.000000,0.999876,0.999981,1.000000,1.000000,0.001579,0.999634,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,162.000000,0.229856,0.000193,0.996768,0.000000,0.000000
-87.967048,0.006748,0.000074,7.294937,7.295009,144.702059,144.702031,1.331263,1.295371,0.000075,0.007370,0.696899,0.696892,0.696856,0.453570,0.696832,0.000190,0.503106,0.277301,0.001003,0.999551,0.602515,0.000511,0.999551,0.662008,0.000000,1.000000,0.930559,1.000000,0.999874,0.999981,1.000000,1.000000,0.001640,0.999634,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,162.000000,0.230458,0.000194,0.996769,0.000000,0.000000
-87.971874,0.006314,0.000073,7.272397,7.272467,144.733405,144.733377,1.302786,1.267362,0.000074,0.007366,0.697066,0.697060,0.697025,0.453767,0.697002,0.000189,0.503327,0.277583,0.001003,0.999552,0.602861,0.000511,0.999552,0.662542,0.000000,1.000000,0.931034,1.000000,0.999876,0.999981,1.000000,1.000000,0.001544,0.999634,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,162.000000,0.229659,0.000193,0.996767,0.000000,0.000000
-87.970286,0.006374,0.000073,7.282827,7.282898,144.719346,144.719318,1.308576,1.273228,0.000074,0.007368,0.697011,0.697005,0.696970,0.453703,0.696946,0.000189,0.503302,0.277630,0.001003,0.999552,0.603131,0.000511,0.999552,0.662944,0.000000,1.000000,0.931384,1.000000,0.999877,0.999982,1.000000,1.000000,0.001563,0.999634,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,162.000000,0.228878,0.000193,0.996768,0.000000,0.000000
-87.974524,0.005920,0.000072,7.261742,7.261811,144.746839,144.746812,1.281314,1.246699,0.000073,0.007364,0.697158,0.697152,0.697118,0.453876,0.697096,0.000189,0.503546,0.278025,0.001003,0.999552,0.603856,0.000511,0.999552,0.664064,0.000000,1.000000,0.932385,1.000000,0.999881,0.999982,1.000000,1.000000,0.001474,0.999634,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,162.000000,0.226992,0.000193,0.996767,0.000000,0.000000
-87.973546,0.006069,0.000073,7.265710,7.265779,144.741822,144.741794,1.289409,1.254480,0.000073,0.007365,0.697124,0.697118,0.697084,0.453836,0.697061,0.000189,0.503464,0.277858,0.001003,0.999552,0.603478,0.000511,0.999552,0.663488,0.000000,1.000000,0.931879,1.000000,0.999879,0.999982,1.000000,1.000000,0.001500,0.999634,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,162.000000,0.227999,0.000193,0.996767,0.000000,0.000000
